reactions,data_type,kcat,MW,kcat_MW
HPYRRx_num2,DLkcat,7.228125235384933,70790.19840000008,367.58268002517326
MDH3,DLkcat,7.228125235384933,,
ASPK_num3,DLkcat,7.228125235384933,97062.28680000007,268.0881700325418
SUCTARTtpp_reverse,DLkcat,7.228125235384933,47934.68860000006,542.8480210756127
PTAr_reverse_num1,DLkcat,7.228125235384933,463027.1280000024,56.1981129697127
RNDR1_num2,DLkcat,7.228125235384933,270388.5019000013,96.23652878926518
PAPSR_num2,DLkcat,7.228125235384933,67757.41570000003,384.0354679788319
DPR_num1,DLkcat,7.228125235384933,33870.375600000014,768.2598845282882
GALabcpp_num1,DLkcat,7.228125235384933,127676.46749999996,203.8061622231659
UDPGPT,DLkcat,7.228125235384933,,
GPDDA2,DLkcat,7.228125235384933,,
GND,DLkcat,7.228125235384933,102961.30120000012,252.72845762545327
GARFT_reverse,DLkcat,7.228125235384933,23237.995899999987,1119.7717289977563
ABTA_num1,DLkcat,7.228125235384933,183096.4256,142.1177434901589
XANt2pp_num2,DLkcat,7.228125235384933,,
PLIPA1E120pp,DLkcat,7.211659285404079,66325.42739999999,391.4331870171212
LPLIPAL2ATE120,DLkcat,7.211659285404079,,
G3PAT120,DLkcat,7.198881129148654,100019.78140000036,259.10846536738245
ACOTA_reverse_num3,DLkcat,7.198881129148654,87532.90660000016,296.07119278425864
AKGt2rpp_reverse,DLkcat,7.198881129148654,,
ALR2x,DLkcat,7.194194088629481,36328.40850000005,712.915863602065
APG3PAT161,DLkcat,7.190765165547722,22193.16890000001,1166.4289454387826
NADH9_num2,DLkcat,7.160727829311835,47358.13240000004,544.3335469352795
ALCD19_num1,DLkcat,7.160727829311835,,
ARGAGMt7pp,DLkcat,7.133991377505383,93684.14020000008,274.13785197998067
NMNDA,DLkcat,7.118471773114599,35163.033199999976,728.7908934776586
PAPA120,DLkcat,7.116102438930725,,
TDPAGTA,DLkcat,7.068315755536439,167602.22280000002,151.82338452811484
CLPNS140pp_reverse_num2,DLkcat,7.020495826429408,,
SUCASPtpp_reverse_num1,DLkcat,7.020495826429408,47934.68860000006,527.2545981480692
IDOND,DLkcat,7.020495826429408,,
ACOXT,DLkcat,7.020495826429408,83340.57680000007,303.25905993904576
GMHEPAT,DLkcat,7.020495826429408,102100.01560000009,247.5394820130257
HXPRT_num2,DLkcat,7.008712984588747,80460.05319999998,313.588740512037
TALA_num1,DLkcat,7.008712984588747,70437.62140000006,358.2086709208421
TMDPP_reverse,DLkcat,7.008712984588747,94413.2024000002,267.2440517124058
PFK_3,DLkcat,7.008712984588747,139366.65720000002,181.0430647576692
ACPS1_num1,DLkcat,6.9899481650584585,28104.240199999967,895.3742643507039
ADCS,DLkcat,6.9899481650584585,71740.55380000005,350.76134851652665
GLYCLTt2rpp_num1,DLkcat,6.9899481650584585,,
ANS,DLkcat,6.9899481650584585,228726.1772000005,110.01719917789276
FE3HOXtonex,DLkcat,6.9899481650584585,176182.99600000036,142.82770735837866
XAND,DLkcat,6.9899481650584585,129797.91170000043,193.86916988596175
GLUCYS,DLkcat,6.9899481650584585,,
ME2,DLkcat,6.9899481650584585,82416.44190000027,305.3251610248218
GLUN_num1,DLkcat,6.9899481650584585,131611.76480000003,191.19729480453287
GF6PTA,DLkcat,6.9899481650584585,133787.06340000025,188.0885397639306
PROt2rpp_num1,DLkcat,6.9899481650584585,,
DDPA_num3,DLkcat,6.9899481650584585,,
LPLIPAL1G141pp,DLkcat,6.9899481650584585,23621.8715,1065.2760258309952
HKNTDH,DLkcat,6.97192302574174,63874.20200000005,392.94303657477
ASR,DLkcat,6.97192302574174,,
HSDy_reverse_num2,DLkcat,6.97192302574174,356476.8808000024,70.40827679019036
DDGLCNt2rpp_reverse,DLkcat,6.97192302574174,,
URIt2pp_copy2_reverse,DLkcat,6.97192302574174,,
PTRCabcpp_num2,DLkcat,6.97192302574174,148798.71430000017,168.6770145208858
PLIPA2G181pp,DLkcat,6.960383956781024,66325.42739999999,377.7945084815494
3OAS181,DLkcat,6.960383956781024,86090.56680000012,291.05839554551113
EAR161y,DLkcat,6.960383956781024,111454.54440000004,224.82153939352224
EDTXS3,DLkcat,6.960383956781024,,
ALLTAMH2,DLkcat,6.933091443790466,91386.9730000001,273.1147381109302
MALTATr_reverse,DLkcat,6.929868172575557,40191.51839999997,620.7161713321093
23PDE7pp,DLkcat,6.929868172575557,,
GLUABUTt7pp,DLkcat,6.910340159663062,55075.9979,451.689039206442
GLUt2rpp,DLkcat,6.910340159663062,,
GLUt4pp,DLkcat,6.910340159663062,,
XYLUt2pp,DLkcat,6.893062771666467,197705.8670000001,125.51486890370973
MDDEP1pp_num4,DLkcat,6.893062771666467,,
PLIPA2G180pp,DLkcat,6.893062771666467,66325.42739999999,374.1404609176976
3OAS120_num1,DLkcat,6.875121780834266,86090.56680000012,287.49303589209643
MCPST,DLkcat,6.861314234402084,30811.44880000002,801.6738000274588
GLTPD,DLkcat,6.8355268848679405,,
DDGLK,DLkcat,6.818044099604823,,
TYRt2rpp_reverse_num1,DLkcat,6.818044099604823,,
DCYTt2pp_num1,DLkcat,6.818044099604823,,
SUCASPtpp_num2,DLkcat,6.814832905594133,,
SUCASPtpp_num3,DLkcat,6.814832905594133,,
SUCFUMtpp_num2,DLkcat,6.814832905594133,47934.68860000006,511.8088627812396
F1PP_num2,DLkcat,6.814832905594133,,
FMNRx2_num2,DLkcat,6.814832905594133,26241.68680000001,934.901732770428
GSNt3pp,DLkcat,6.814832905594133,,
SHK3Dr_reverse_reverse,DLkcat,6.814832905594133,62454.90920000002,392.81777484577424
CHOLD,DLkcat,6.814832905594133,,
PPNDH,DLkcat,6.814832905594133,86221.67200000005,284.53865357817307
KG6PDC_num2,DLkcat,6.814832905594133,46888.97199999995,523.2232103561346
FACOAE140,DLkcat,6.808242830397126,127863.67440000018,191.685983563676
GLCRt2rpp_reverse_num2,DLkcat,6.80260369160666,,
AMMQLT8,DLkcat,6.796460182343027,28072.88920000001,871.5617577557671
PAPSR2_num1,DLkcat,6.7859805272721,,
PAPSR2_num3,DLkcat,6.7859805272721,65635.67100000005,372.198981529107
GRXR_num1,DLkcat,6.7859805272721,25757.23339999999,948.4531789108828
RNDR3b_num1,DLkcat,6.7859805272721,,
PTHRpp_num1,DLkcat,6.7859805272721,104412.85920000004,233.97050981417385
PSP_Lpp_num2,DLkcat,6.7859805272721,49437.99920000007,494.14479334712894
3PEPTabcpp_num2,DLkcat,6.7859805272721,,
3PEPTabcpp_num3,DLkcat,6.7859805272721,,
GRXR_num4,DLkcat,6.7859805272721,9684.737199999998,2522.477315975034
GRXR_num3,DLkcat,6.7859805272721,9137.398599999991,2673.5760326992395
AGM4PA,DLkcat,6.7859805272721,,
AGM4PApp_num1,DLkcat,6.7859805272721,,
LALGP,DLkcat,6.7859805272721,,
METSOXR2_num2,DLkcat,6.7859805272721,,
METSOXR2_num3,DLkcat,6.7859805272721,,
METSOXR2_num4,DLkcat,6.7859805272721,,
AMPTASECG_num2,DLkcat,6.7859805272721,,
AMPTASECG_num3,DLkcat,6.7859805272721,329275.2300000004,74.19182395887943
AMPTASECG_num4,DLkcat,6.7859805272721,,
FLVR_num2,DLkcat,6.7859805272721,130266.35230000038,187.53522660954627
AGM4PApp_num2,DLkcat,6.7859805272721,,
AGM4PApp_num3,DLkcat,6.7859805272721,,
GRXR_num2,DLkcat,6.7859805272721,,
PAPSR2_num2,DLkcat,6.7859805272721,65088.33240000004,375.3288645966223
PAPSR2_num4,DLkcat,6.7859805272721,81708.16720000003,298.98516556346834
FA140ACPHi,DLkcat,6.720629284992701,,
DHBD_reverse,DLkcat,6.711328636657489,104997.4168,230.10835721786023
PTAr_reverse_num2,DLkcat,6.711328636657489,72132.64559999999,334.9493546368271
UPPDC1,DLkcat,6.688917965078869,78495.35120000009,306.7710928884143
PUNP6_num1,DLkcat,6.6814027467266985,51899.28179999998,463.45631488519217
DGSNt2pp,DLkcat,6.6814027467266985,,
NMNAT_num2,DLkcat,6.6814027467266985,,
ENTCS,DLkcat,6.651201338548535,23258.283900000013,1029.496626738429
ACOAD1f,DLkcat,6.650623021769937,,
EAR160y,DLkcat,6.56699517354574,111454.54440000004,212.11501740044488
FACOAE180,DLkcat,6.536447002708444,127863.67440000018,184.03357576082897
FA80ACPHi,DLkcat,6.527098890776144,,
GHBDHx_reverse,DLkcat,6.510910736437578,124631.29360000012,188.0689670637845
PHEt2rpp_reverse_num2,DLkcat,6.510910736437578,,
3AMACHYD,DLkcat,6.495630766497587,,
INDOLEt2rpp,DLkcat,6.4845189473384135,,
G3PSabcpp,DLkcat,6.481120339900238,152734.1834000001,152.76235289474067
PGP161abcpp,DLkcat,6.481120339900238,128919.95840000037,180.9807691005336
3OAS60_num1,DLkcat,6.481120339900238,86090.56680000012,271.01730295079005
METGLCURt2pp,DLkcat,6.480107934481085,,
PGSA120,DLkcat,6.480107934481085,,
MANGLYCptspp,DLkcat,6.480062483359452,,
GUAPRT_num1,DLkcat,6.47591517554057,80460.05319999998,289.74992812888246
GLYAT_reverse,DLkcat,6.47591517554057,86233.10940000019,270.35201205380633
CRNBTCT_reverse,DLkcat,6.47591517554057,90252.50639999994,258.31188032187515
2AGPGAT181,DLkcat,6.47591517554057,,
2AGPGAT180,DLkcat,6.47591517554057,,
AACPS1,DLkcat,6.47591517554057,,
MCOATA,DLkcat,6.47591517554057,,
AACPS2,DLkcat,6.47591517554057,,
HOMt2pp_num1,DLkcat,6.47591517554057,,
DMPPS,DLkcat,6.47591517554057,69548.29440000003,335.21015623851224
CYSDDS,DLkcat,6.47591517554057,70305.77739999998,331.59856122928045
SUCBZL,DLkcat,6.47591517554057,,
AACPS4,DLkcat,6.47591517554057,,
LPLIPAL2G180,DLkcat,6.47591517554057,,
AACPS3,DLkcat,6.47591517554057,,
AGM3PH,DLkcat,6.47591517554057,37594.31700000004,620.1281601138286
LPLIPAL2E181,DLkcat,6.47591517554057,,
RNTR3c2_num4,DLkcat,6.473090752473372,179779.96110000066,129.62026783364374
TKT2_num1,DLkcat,6.41530114666154,144421.80980000074,159.91410272426475
TKT1_num1,DLkcat,6.41530114666154,144421.80980000074,159.91410272426475
ACALD_num2,DLkcat,6.41530114666154,96126.08940000068,240.25823033201823
PUNP1_reverse,DLkcat,6.378024645696883,51899.28179999998,442.41245597561976
GLYOX3,DLkcat,6.361344157449999,62380.166000000056,367.11731364773823
ETHSO3abcpp,DLkcat,6.361344157449999,,
CPGNexs,DLkcat,6.334036791279153,0.0,inf
OHPBAT_reverse,DLkcat,6.334036791279153,79565.68480000009,286.58752206962623
RNDR1b_num4,DLkcat,6.334036791279153,259598.92620000092,87.83754533344008
RNDR1b_num3,DLkcat,6.334036791279153,242979.09140000097,93.8456569131975
AICART,DLkcat,6.334036791279153,,
PRAGSr_reverse,DLkcat,6.334036791279153,45939.83690000002,496.3564084530945
GTHOr_reverse,DLkcat,6.334036791279153,97543.89440000008,233.76688606565344
LPLIPAL1G161pp,DLkcat,6.334036791279153,23621.8715,965.3143887691097
HYD3pp_num2,DLkcat,6.334036791279153,,
F1PP_num3,DLkcat,6.334036791279153,,
CSND,DLkcat,6.334036791279153,285542.41920000006,79.8569001148427
MLTP2_reverse,DLkcat,6.334036791279153,181042.5372000009,125.9512421846728
PHETA1_reverse_num2,DLkcat,6.334036791279153,87074.58960000018,261.8735563768296
ACKr_num1,DLkcat,6.332120906841956,84866.36140000008,268.60625209543883
CYTBD2pp,DLkcat,6.332120906841956,100342.50790000008,227.17824919573317
ACt2rpp,DLkcat,6.332120906841956,,
ACS,DLkcat,6.332120906841956,72092.70770000026,316.198905435632
ALDD2y_num2,DLkcat,6.332120906841956,84192.99660000009,270.75453048586485
ALDD2y_num3,DLkcat,6.332120906841956,225222.7652000001,101.21372608309947
SUCFUMtpp_reverse_num1,DLkcat,6.332120906841956,,
PFK_2,DLkcat,6.3300297401597465,139366.65720000002,163.51190107023018
METNA,DLkcat,6.2847857493883765,,
PDX5POi,DLkcat,6.2570891518567215,51089.6702,440.9016706998473
PLIPA1A181pp,DLkcat,6.2570891518567215,66325.42739999999,339.62119551579707
LALALGLUtpp_num1,DLkcat,6.2570891518567215,53054.00150000016,424.5772290462225
BTS5,DLkcat,6.2570891518567215,77295.37760000012,291.4213196971841
PAPA181,DLkcat,6.2570891518567215,,
LCARS_reverse,DLkcat,6.251791315671339,81025.80800000006,277.7688898383686
TYRTA_reverse_num1,DLkcat,6.251791315671339,87145.67520000019,258.2623714230717
SUCDi,DLkcat,6.245464574809021,118357.09000000014,189.96472851193323
AMALT4,DLkcat,6.245464574809021,,
LPLIPAL2A161,DLkcat,6.245464574809021,,
PGPP141pp_num1,DLkcat,6.245464574809021,,
3OAS160_num1,DLkcat,6.245464574809021,85225.74560000013,263.81315072135243
LPLIPAL2E160,DLkcat,6.245464574809021,,
SUCFUMtpp_reverse_num3,DLkcat,6.23463125887155,,
CRNDt2rpp_reverse,DLkcat,6.23463125887155,,
GLCNt2rpp_num4,DLkcat,6.23463125887155,,
DSBAO2,DLkcat,6.2187170414927255,,
DAPAL,DLkcat,6.2187170414927255,86654.1702,258.3531905931726
DSBDR_num1,DLkcat,6.2187170414927255,,
GARFT,DLkcat,6.215517309103734,23237.995899999987,962.8998304786454
ASAD_reverse,DLkcat,6.215517309103734,80034.84880000007,279.5764925937291
GART,DLkcat,6.215517309103734,84866.36140000008,263.6599701418732
ILEabcpp,DLkcat,6.193807521275215,,
DHACOAH,DLkcat,6.193807521275215,,
INDOLEt2pp,DLkcat,6.193807521275215,313990.3610000012,71.01398592484401
U23GAAT,DLkcat,6.176738921356694,108114.31920000004,205.67358959870404
ARGabcpp_num2,DLkcat,6.154294957250831,104981.15970000003,211.0422661496183
SDPTA_reverse_num5,DLkcat,6.154294957250831,79565.68480000009,278.45498850156275
FRD3,DLkcat,6.154294957250831,121215.30150000012,182.77776462159744
MCOATA_reverse,DLkcat,6.154294957250831,,
ASPO5,DLkcat,6.154294957250831,60336.71520000015,367.19701715056135
FRD2,DLkcat,6.154294957250831,121215.30150000012,182.77776462159744
TALA_reverse_num1,DLkcat,6.154294957250831,70437.62140000006,314.5401761977012
FUCtpp,DLkcat,6.154294957250831,,
FUMt2_2pp,DLkcat,6.154294957250831,,
IPMD_num2,DLkcat,6.154294957250831,,
ACOATA_reverse,DLkcat,6.154294957250831,75668.89910000008,292.7948220420583
SUCCt2_2pp_num1,DLkcat,6.154294957250831,,
PUNP5_num2,DLkcat,6.154294957250831,51899.28179999998,426.893418900895
FCLPA_reverse_num2,DLkcat,6.154294957250831,95100.18520000012,232.96970241970635
FUM_num1,DLkcat,6.154294957250831,120209.22160000016,184.30750612316552
FACOAL180t2pp_num2,DLkcat,6.154294957250831,124662.4692000002,177.72359225901613
HACD3_reverse_num1,DLkcat,6.154294957250831,159185.90680000064,139.17979481650258
NO3R2pp_num2,DLkcat,6.154294957250831,250499.13370000047,88.4452633382618
2AGPGAT140,DLkcat,6.130754302507611,,
FACOAL100t2pp_num1,DLkcat,6.130754302507611,124662.4692000002,177.0437857573526
GPDDA1,DLkcat,6.130754302507611,,
PLIPA1E181pp,DLkcat,6.130754302507611,66325.42739999999,332.7640145599334
2AGPEAT181,DLkcat,6.130754302507611,,
TGBPA_reverse_num1,DLkcat,6.114933958500958,172365.1440000001,127.71585797302173
QUINDH,DLkcat,6.114933958500958,62454.90920000002,352.4744897171901
GHMT2r_reverse,DLkcat,6.114933958500958,90632.10960000004,242.8914249901057
PPAKr_reverse,DLkcat,6.114933958500958,86767.23740000001,253.71053533857756
DURIPP_reverse_num2,DLkcat,6.114933958500958,51899.28179999998,424.16313843101113
DXPS,DLkcat,6.114933958500958,135232.31320000032,162.78477924167754
ACP1_FMN_num3,DLkcat,6.114933958500958,,
PUNP6_reverse_num2,DLkcat,6.114933958500958,29834.296999999995,737.8676377259184
F1PP_num4,DLkcat,6.114933958500958,59441.57840000001,370.34282808687067
E4PP_num5,DLkcat,6.114933958500958,,
ADSS,DLkcat,6.105562376877827,94688.76480000003,232.1291718525001
MLDCP2App_num1,DLkcat,6.068564545694292,,
AI2abcpp,DLkcat,6.064563476980895,163355.31190000006,133.64994540548645
FEOXAMabcpp,DLkcat,6.064563476980895,132306.25340000045,165.01433572550354
AM4PCP,DLkcat,6.064563476980895,,
PYK6,DLkcat,6.064563476980895,205426.35480000047,106.278615216567
GUAt2pp,DLkcat,6.060764487736015,,
ILETA_reverse,DLkcat,6.060764487736015,204559.4634000001,106.66214993527228
FALDH2_reverse,DLkcat,6.060764487736015,78717.10880000015,277.179287812583
GSPMDS,DLkcat,6.060764487736015,141062.18980000055,154.67470189413982
ECOAH8_reverse_num2,DLkcat,6.060764487736015,159185.90680000064,137.06459695117664
SQGH,DLkcat,6.046301810920078,,
GAPD_reverse,DLkcat,6.046301810920078,142128.27320000008,153.14818107078975
CADVtpp,DLkcat,6.046301810920078,,
ALCD19_reverse_num2,DLkcat,6.046301810920078,96126.08940000068,226.43890597417905
AGPR_reverse,DLkcat,6.046301810920078,,
QULNS,DLkcat,6.046301810920078,38240.39070000005,569.2066979669289
ALCD2x_reverse_num2,DLkcat,6.046301810920078,,
HACD5_reverse_num1,DLkcat,6.046301810920078,159185.90680000064,136.73752254123667
E4PP_num4,DLkcat,6.046301810920078,,
HACD1_reverse_num1,DLkcat,6.046301810920078,159185.90680000064,136.73752254123667
ACHBS_num1,DLkcat,6.029423425870919,71545.54940000009,303.38608781632024
PFK_num1,DLkcat,6.029423425870919,139366.65720000002,155.74689649035582
LEUTAi_num2,DLkcat,6.029423425870919,87074.58960000018,249.2796627907996
G3PD5_num2,DLkcat,6.029423425870919,,
PERD,DLkcat,6.029423425870919,82734.27400000012,262.3571016424859
PUNP4_num2,DLkcat,6.029423425870919,51899.28179999998,418.2316899255303
PDE1_num2,DLkcat,6.029423425870919,,
ALAALAr_num2,DLkcat,6.029423425870919,32839.329000000056,660.9734423360255
CELBpts_num2,DLkcat,6.029423425870919,,
DHCINDO,DLkcat,6.024091879393995,136782.54800000013,158.5489602505311
GALS3,DLkcat,6.017643171845462,101313.06260000003,213.82746570572684
EAR140y,DLkcat,5.983132975696,111454.54440000004,193.2561729847741
FUSAtpp_num1,DLkcat,5.983132975696,544133.2235000029,39.58456823121274
LPLIPAL1E161pp,DLkcat,5.983132975696,23621.8715,911.8362494057932
LPLIPAL1G140pp,DLkcat,5.983132975696,23621.8715,911.8362494057932
CYTDH_num1,DLkcat,5.911690437717237,,
XYHDL,DLkcat,5.911690437717237,528469.9614000025,40.27113578868771
UAAGDS,DLkcat,5.883657458713799,,
CPGNtonex,DLkcat,5.881932180010614,,
E4PD_num1,DLkcat,5.871081732760222,149195.7360000003,141.6655382023569
GALCTt2rpp_num1,DLkcat,5.871081732760222,,
ABUTD,DLkcat,5.871081732760222,203317.61920000025,103.95505476161296
2AGPEAT140,DLkcat,5.837987692151454,,
3OAS161,DLkcat,5.837987692151454,85225.74560000013,246.601018785868
G3PIabcpp,DLkcat,5.837987692151454,152734.1834000001,137.60348354175457
PPPGO,DLkcat,5.8218552443149,84904.186,246.85094889825152
THRS,DLkcat,5.8218552443149,,
DHDPRy,DLkcat,5.8218552443149,115025.1512,182.20953122758115
CYTDH_num3,DLkcat,5.8218552443149,,
ADSK,DLkcat,5.8218552443149,,
PFK_num2,DLkcat,5.8218552443149,64911.21500000006,322.88224584201083
FDMO,DLkcat,5.809898887901974,166942.92480000018,125.28614807428534
GGPTRCO,DLkcat,5.809898887901974,,
FLVRx,DLkcat,5.809898887901974,26241.68680000001,797.0385499931772
FECRMexs,DLkcat,5.809898887901974,0.0,inf
AGM4Pt2pp,DLkcat,5.809898887901974,,
AGM3Pt2pp,DLkcat,5.809898887901974,,
PGPP180pp_num1,DLkcat,5.7766222627594175,,
PNTK,DLkcat,5.7766222627594175,,
EAR161x,DLkcat,5.770734385026743,111454.54440000004,186.3956637922093
LPLIPAL2ATG160,DLkcat,5.770470497209467,,
3OAS100_num1,DLkcat,5.770470497209467,85225.74560000013,243.7490413689505
FACOAL161t2pp_num1,DLkcat,5.770470497209467,124662.4692000002,166.6395180784214
EAR60y,DLkcat,5.770470497209467,111454.54440000004,186.3871401725821
FRULYSt2pp,DLkcat,5.770470497209467,,
LGTHL,DLkcat,5.755455404706444,29839.337399999964,694.3733092727194
GLNS,DLkcat,5.755455404706444,51903.16590000002,399.1979891335143
PSD161,DLkcat,5.755455404706444,35933.97080000004,576.6031138685952
GGGABADr,DLkcat,5.755455404706444,,
G5SD,DLkcat,5.754936161343298,89259.09520000026,232.10822532330369
IPPMIb,DLkcat,5.754330977831236,72368.49760000009,286.2515073159737
CRNabcpp,DLkcat,5.745817873811871,117803.62270000012,175.58835519344953
ARGAGMt7pp_reverse,DLkcat,5.745817873811871,93684.14020000008,220.79451550245125
CRNDt2rpp,DLkcat,5.745817873811871,,
SBTPD_reverse,DLkcat,5.745817873811871,111430.21719999998,185.6313741953537
UDPGALPpp,DLkcat,5.7364122304115925,60823.23910000007,339.5262129254426
CPPPGO2,DLkcat,5.727440571245332,52728.41250000009,391.0374896358421
2AGPEAT141,DLkcat,5.727440571245332,,
ALAALAabcpp_num1,DLkcat,5.727440571245332,203501.5647000001,101.32003695833588
DAGK120,DLkcat,5.717953119838133,39733.57499999997,518.0664269806404
PLIPA1G141pp,DLkcat,5.717953119838133,66325.42739999999,310.35806384290686
EAR181x,DLkcat,5.717953119838133,111454.54440000004,184.690820300166
PA181abcpp,DLkcat,5.717953119838133,128919.95840000037,159.6698562960227
LPLIPAL2A140,DLkcat,5.717953119838133,,
DHPPD,DLkcat,5.700403890135734,,
SULFACabcpp,DLkcat,5.689178149808956,,
FDMO6,DLkcat,5.689178149808956,166942.92480000018,122.6828951502365
SARCOX,DLkcat,5.688412376681967,40901.496100000055,500.6732395799833
MN6PP_num1,DLkcat,5.688412376681967,59441.57840000001,344.5111167514871
3KGK,DLkcat,5.688412376681967,110308.45680000028,185.64564449654264
GDPMNH,DLkcat,5.688412376681967,36546.496,560.3351017852732
F6PP_num1,DLkcat,5.688412376681967,,
CHOLID,DLkcat,5.688412376681967,107113.17680000004,191.18361687929203
TEO2M,DLkcat,5.688412376681967,45060.95159999999,454.4574366257965
PLIPA1G180pp,DLkcat,5.67086290135236,66325.42739999999,307.80210916316685
PLIPA1G181pp,DLkcat,5.67086290135236,66325.42739999999,307.80210916316685
LACZpp,DLkcat,5.67086290135236,,
RNDR1b_num1,DLkcat,5.655421551988771,243526.43000000092,83.60290744277529
FDMO2,DLkcat,5.628355577673853,166942.92480000018,121.37130162239646
METSOXR1_num4,DLkcat,5.628355577673853,,
4PEPTabcpp_num1,DLkcat,5.628355577673853,,
METt3pp_num1,DLkcat,5.627857184945759,,
FACOAL140t2pp_num1,DLkcat,5.625614300322807,125517.29120000034,161.3499724822141
OROTt2_2pp,DLkcat,5.623491928170631,,
PRAGSr,DLkcat,5.613717464756171,45939.83690000002,439.9097653984532
GLTPD_reverse,DLkcat,5.604573325175639,,
ACGS,DLkcat,5.604077151560538,295167.63480000023,68.3498980478937
LEUabcpp_num1,DLkcat,5.604077151560538,,
MLTG1,DLkcat,5.604077151560538,69040.17260000018,292.2165021588877
PDE1_num1,DLkcat,5.604077151560538,180518.66980000108,111.75950813270292
MALTATr,DLkcat,5.604077151560538,40191.51839999997,501.96356218325786
PSSA160,DLkcat,5.55587385987169,52801.13629999995,378.8014292324634
PGPP161_num2,DLkcat,5.55587385987169,,
GSNK,DLkcat,5.538464125057844,96896.43460000014,205.7709443336753
ORNDC_num2,DLkcat,5.511913782654467,,
GAMptspp,DLkcat,5.511913782654467,,
G1PPpp_num2,DLkcat,5.511913782654467,49437.99920000007,401.3691884512198
FACOAL181t2pp_num2,DLkcat,5.511913782654467,125517.29120000034,158.08889299513524
URAt2pp_num2,DLkcat,5.511913782654467,,
TALA_reverse_num2,DLkcat,5.507208631745094,71316.72500000014,277.99861917779174
AHGDx_reverse,DLkcat,5.482138024465373,176700.9912000001,111.68979163075193
ACOTA_reverse_num2,DLkcat,5.482138024465373,,
APRAUR,DLkcat,5.430196692007875,80675.71000000002,242.31219150384104
CFAS180G,DLkcat,5.406071981729759,87817.02120000009,221.6183021045937
UDCPDPpp_num2,DLkcat,5.396894890846273,,
PTRCt2pp_num3,DLkcat,5.396894890846273,,
O16AT,DLkcat,5.396550906868846,,
O16GALFT,DLkcat,5.396550906868846,,
DHBD,DLkcat,5.394654847134754,104997.4168,184.96414522919116
RNTR3c2_num1,DLkcat,5.381202062938897,,
DHCIND,DLkcat,5.362124223720834,,
FECRMabcpp,DLkcat,5.359793510374774,132306.25340000045,145.8378280806878
ALLTNt2rpp,DLkcat,5.359793510374774,,
GLUabcpp,DLkcat,5.359793510374774,112497.3594,171.5174181888325
G6PDH2r_reverse,DLkcat,5.359793510374774,55703.77830000008,346.39044650493946
HXPRT_num1,DLkcat,5.32062846472089,67881.54559999991,282.1718672386156
ECOAH4_reverse_num2,DLkcat,5.32062846472089,159185.90680000064,120.32637095858242
ULA4NFT,DLkcat,5.32062846472089,445727.88180000207,42.97299598051556
UPLA4FNT,DLkcat,5.32062846472089,,
CBMD,DLkcat,5.3184063905396,0.0,inf
FUMt2_3pp_num1,DLkcat,5.300955207112856,47934.68860000006,398.1133351016754
FEENTERabcpp,DLkcat,5.300955207112856,132847.09380000006,143.6496516388699
FEENTERtonex,DLkcat,5.300955207112856,,
ALAALAr_reverse_num2,DLkcat,5.277687913692756,32839.329000000056,578.564698727367
HEXt2rpp_reverse,DLkcat,5.277687913692756,,
ACPPAT181,DLkcat,5.267713136932461,85067.37450000006,222.92644394422732
BMOCOS,DLkcat,5.267713136932461,88133.49760000008,215.17093737758165
APH141,DLkcat,5.267713136932461,,
ANHMK,DLkcat,5.265135685472943,,
ACLS_num2,DLkcat,5.265135685472943,71545.54940000009,264.9289666046309
PFL_num1,DLkcat,5.265135685472943,,
ALATA_L2_num2,DLkcat,5.265135685472943,90632.10960000004,209.1365692728241
TALA_num2,DLkcat,5.265135685472943,71316.72500000014,265.77900860846535
ACP1_FMN_num2,DLkcat,5.265135685472943,,
HACD8_reverse_num1,DLkcat,5.265135685472943,159185.90680000064,119.07139801965508
POX,DLkcat,5.265135685472943,248042.79440000083,76.41620275062718
PPS,DLkcat,5.265135685472943,174868.19960000098,108.3929983327997
ACONTa_reverse_num2,DLkcat,5.265135685472943,97676.06830000057,194.05458059067357
LYSt2pp,DLkcat,5.265135685472943,53575.23990000002,353.7919476064275
PSCLYSt2pp,DLkcat,5.265135685472943,,
ALATA_L_reverse_num1,DLkcat,5.265135685472943,91033.6618000001,208.21406162201168
TKT1_num2,DLkcat,5.265135685472943,146083.65860000066,129.75091566951286
MDDEP1pp_num7,DLkcat,5.265135685472943,,
MDDEP2pp_num2,DLkcat,5.265135685472943,,
ACACT1r_reverse_num1,DLkcat,5.265135685472943,93059.9424000002,203.6804233794857
CLPNS140pp_reverse_num1,DLkcat,5.265135685472943,,
TYRTA_num1,DLkcat,5.265135685472943,87145.67520000019,217.50348969357177
DHFR_num1,DLkcat,5.265135685472943,,
ACLS_num1,DLkcat,5.265135685472943,80960.17170000011,234.1211495689376
5DKGR_num2,DLkcat,5.265135685472943,,
CXSAMS,DLkcat,5.265135685472943,55552.670800000014,341.198509355964
PROt4pp,DLkcat,5.261815249267126,54343.51770000012,348.5702747829593
2DOXG6PP_num4,DLkcat,5.2469593410977335,,
TRSARr_reverse_num1,DLkcat,5.2469593410977335,,
GLYCK,DLkcat,5.2469593410977335,,
METAT,DLkcat,5.23709872635609,41951.13200000005,449.41708402247417
DASYN160,DLkcat,5.229580381385889,,
TARTt2_3pp,DLkcat,5.218719976695953,47934.68860000006,391.937289358033
