reactions,data_type,kcat,MW,kcat_MW
R1637_num4,DLkcat,3.563392989657168,,
R133_num2,DLkcat,3.5620363933831647,,
R2290_num5,DLkcat,3.5617876716307024,,
R2029,DLkcat,3.561695144830033,,
R1843_reverse_num7,DLkcat,3.561681343285988,,
R626_num8,DLkcat,3.5560040942192312,,
R1955_num2,DLkcat,3.555990970576965,,
R1089_num2,DLkcat,3.554392292732842,,
R1231,DLkcat,3.5541431359651243,83675.7186000001,152.9107308972
R1415,DLkcat,3.553635202894572,,
R564_num1,DLkcat,3.5530670616265763,,
R1594,DLkcat,3.551274669359305,71452.55759999991,178.92415945784865
R2258_num3,DLkcat,3.548861893921886,,
R2291_num2,DLkcat,3.546816494801684,,
R678_num2,DLkcat,3.5459868517876765,,
R520_reverse,DLkcat,3.540219288919629,,
R611_num5,DLkcat,3.5384143220545945,,
R1117,DLkcat,3.5372490574161657,,
R600_num5,DLkcat,3.536132126984148,,
R658_num3,DLkcat,3.535334183534791,,
R1008_reverse_num2,DLkcat,3.533500403078665,0.0,inf
R170_num1,DLkcat,3.5325809771290264,62663.391900000206,202.9461082789624
R573_num1,DLkcat,3.5319005342598677,,
R483_reverse_num11,DLkcat,3.5319005342598677,,
R575_reverse_num1,DLkcat,3.5319005342598677,,
R1420,DLkcat,3.5304165052050887,,
R796_num3,DLkcat,3.5303706971008624,,
R1686_num3,DLkcat,3.5281438092882,,
R590_num1,DLkcat,3.5258993536694714,,
R884_num1,DLkcat,3.524045862313214,,
R1628_num1,DLkcat,3.523460505656652,,
R322,DLkcat,3.5234068042415294,,
R1582_num6,DLkcat,3.5224086061561,,
R1012_num4,DLkcat,3.5205840761162017,,
R734_num1,DLkcat,3.5191417162569336,,
R519_num4,DLkcat,3.5189341286685645,,
R1908_num2,DLkcat,3.5182149122595425,,
R492_num13,DLkcat,3.517378364320295,,
R467_num13,DLkcat,3.517378364320295,,
R1804,DLkcat,3.5157415838263284,36778.736599999975,344.1300836248625
R902_num5,DLkcat,3.512203039186716,,
R1674_num2,DLkcat,3.5071051031316123,,
R511,DLkcat,3.504094074309589,,
R564_num2,DLkcat,3.504094074309589,,
R539_num3,DLkcat,3.504094074309589,,
R482_num1,DLkcat,3.5039162180374714,,
R488_num13,DLkcat,3.5020149989933005,,
R529_num11,DLkcat,3.5020149989933005,,
R2015,DLkcat,3.496850536519584,,
R1624,DLkcat,3.49612325741174,,
R626_num2,DLkcat,3.4946838846219594,,
R652_num2,DLkcat,3.4946838846219594,,
R261_num3,DLkcat,3.4936449402333336,,
R198_num10,DLkcat,3.4936449402333336,,
R543_num11,DLkcat,3.4922617398757585,,
R473_num6,DLkcat,3.492119698533454,,
R611_num4,DLkcat,3.491506241718196,,
R1747_num12,DLkcat,3.490242843040023,,
R659_num7,DLkcat,3.488626820526436,,
R572_num1,DLkcat,3.486157387690815,,
R1780_num6,DLkcat,3.486028485380232,,
R1579_num2,DLkcat,3.4856024852824543,,
R1069,DLkcat,3.485383189730972,33714.94410000005,372.1607678130921
R605_num1,DLkcat,3.483725851096237,,
R2304_num1,DLkcat,3.474765300334541,,
R884_num3,DLkcat,3.4744465083842324,116307.24620000084,107.54280441542384
R1865_num2,DLkcat,3.4740834598636643,,
R606_num1,DLkcat,3.4734964647360065,,
R479_reverse_num3,DLkcat,3.470253536648681,,
R519_num11,DLkcat,3.470253536648681,,
R498_reverse_num6,DLkcat,3.4697264420695486,,
R2543_reverse_num1,DLkcat,3.467815947428922,0.0,inf
R1645_num1,DLkcat,3.467584310062024,,
R691_num3,DLkcat,3.4675177215569453,,
R473_num7,DLkcat,3.4669128919347587,,
R503_num2,DLkcat,3.4640853697116345,,
R513_num9,DLkcat,3.463065503147809,,
R284_num4,DLkcat,3.4630540935441285,,
R341,DLkcat,3.45940146661253,,
R266,DLkcat,3.459347676270633,,
R813_num7,DLkcat,3.4591733043628974,,
R625_num5,DLkcat,3.458441525728301,,
R651_num5,DLkcat,3.458441525728301,,
R283_num1,DLkcat,3.458147636424838,,
R421_num1,DLkcat,3.4579346321526483,,
R1969_num1,DLkcat,3.4572131785581632,,
R278,DLkcat,3.4553333603839005,,
R435_num2,DLkcat,3.454215620622374,,
R506,DLkcat,3.454215620622374,,
R497_num11,DLkcat,3.454215620622374,,
R559_num2,DLkcat,3.454215620622374,,
R503_reverse_num11,DLkcat,3.4531768881911087,,
R500_reverse_num1,DLkcat,3.4531768881911087,40044.49539999999,310.44059048095767
R471,DLkcat,3.4531768881911087,,
R478_num6,DLkcat,3.452891749551167,,
R1067,DLkcat,3.452249678986861,,
R1535,DLkcat,3.451338703748392,,
R533_num12,DLkcat,3.451195472470873,,
R881_num3,DLkcat,3.449083614873172,163855.42760000023,75.77839315676964
R854_num4,DLkcat,3.448872058462136,,
R606_num3,DLkcat,3.448777669404793,,
R613_num2,DLkcat,3.4486277843775084,179955.22920000023,68.98971526946333
R648_num2,DLkcat,3.4486277843775084,,
R854_num3,DLkcat,3.445815947464153,,
R620_num1,DLkcat,3.4455931965730304,,
R1899_num2,DLkcat,3.444829036991359,,
R502_num4,DLkcat,3.44077426633103,,
R223_num7,DLkcat,3.437456849124356,,
R512_reverse_num2,DLkcat,3.4373834279544013,,
R503_reverse_num1,DLkcat,3.4373834279544013,,
R478_reverse_num12,DLkcat,3.4373834279544013,,
R1237_num2,DLkcat,3.437277601907454,,
R760_num4,DLkcat,3.43318509830719,,
R1158_reverse_num1,DLkcat,3.432692178187015,,
R1157_num1,DLkcat,3.432692178187015,,
R1494_num8,DLkcat,3.431645983855638,,
R230_num1,DLkcat,3.4308460641558027,,
R2298_reverse,DLkcat,3.430285471453988,,
R818_num2,DLkcat,3.4292176421783847,,
R646_num2,DLkcat,3.4271468980497874,,
R1022_num6,DLkcat,3.4269948313222374,,
R271,DLkcat,3.425833197413539,,
R1654_num1,DLkcat,3.4243394770432705,,
R386_num5,DLkcat,3.423881170070434,,
R387_num2,DLkcat,3.420001956630626,,
R498_reverse_num10,DLkcat,3.4192807927669318,,
R676_num3,DLkcat,3.419237427426282,,
R473_reverse_num2,DLkcat,3.4183541771805044,,
R529_num2,DLkcat,3.4183541771805044,,
R465_num3,DLkcat,3.4183541771805044,,
R488_num4,DLkcat,3.4183541771805044,,
R641_num5,DLkcat,3.4151873283874203,190340.3112000003,64.59311905440813
R1837_num3,DLkcat,3.4151873283874203,,
R503_reverse_num2,DLkcat,3.414081979468975,,
R1785,DLkcat,3.4134475579606245,,
R2009,DLkcat,3.413047654340528,,
R252_num7,DLkcat,3.4124255809084785,,
R905_reverse_num1,DLkcat,3.412220377683985,,
R1717,DLkcat,3.411353661771023,,
R162_num1,DLkcat,3.405948024068464,,
R536_num3,DLkcat,3.4049836614730755,,
R614,DLkcat,3.4020080520496148,,
R897,DLkcat,3.400014610421416,,
R1924_num2,DLkcat,3.3967613086681534,,
R521_num5,DLkcat,3.3964334116765547,,
R2135,DLkcat,3.395619738295416,,
R298_num3,DLkcat,3.3941483712611804,,
R1454_num3,DLkcat,3.392536705242642,,
R523_num1,DLkcat,3.388777066973624,,
R1571_num15,DLkcat,3.3857893731371043,,
R555_num1,DLkcat,3.3851487183184057,,
R623_num4,DLkcat,3.3850748220865072,,
R649_num4,DLkcat,3.3850748220865072,,
R628_num2,DLkcat,3.3850748220865072,,
R1020_num2,DLkcat,3.384744827854924,,
R825_num4,DLkcat,3.3845063536727635,,
R813_num2,DLkcat,3.3845063536727635,,
R1486_num2,DLkcat,3.383035641951232,,
R1374,DLkcat,3.3818023849187,,
R1224,DLkcat,3.376129497164887,,
R1180_num1,DLkcat,3.375262403853352,,
R2074_num1,DLkcat,3.375248270607783,,
R899_reverse_num4,DLkcat,3.3751216391466308,,
R1591_num9,DLkcat,3.374976433121526,,
R674_num7,DLkcat,3.374565496451073,,
R651_num2,DLkcat,3.37113837855314,,
R625_num2,DLkcat,3.37113837855314,,
R1437_num2,DLkcat,3.3708671268040744,,
R524_num11,DLkcat,3.369149892669364,,
R1817_num2,DLkcat,3.3657917761761857,,
R827_num1,DLkcat,3.3656425723248558,,
R899_num5,DLkcat,3.365514670247856,,
R2285_num1,DLkcat,3.3654218926901702,,
R252_num11,DLkcat,3.363353022497001,,
R746,DLkcat,3.3613444472116707,71452.55759999991,169.35488968364135
R645_num2,DLkcat,3.3548954003967144,,
R628_num6,DLkcat,3.3548954003967144,,
R232,DLkcat,3.353079477650538,,
R647_num5,DLkcat,3.352977623715883,,
R2249_num4,DLkcat,3.3484265207924517,,
R2278_num8,DLkcat,3.3481207875051067,,
R1656_num1,DLkcat,3.347818583670551,,
R1745_reverse_num1,DLkcat,3.3470715124404204,,
R1862_num2,DLkcat,3.345429851790015,,
R176_num1,DLkcat,3.342388923322428,62663.391900000206,192.01961079864083
R544_num1,DLkcat,3.3388485366603957,,
R1838_reverse,DLkcat,3.337729001611418,,
R1636_num4,DLkcat,3.3369132914005903,,
R558_num2,DLkcat,3.335906305038008,,
R901_reverse_num2,DLkcat,3.335423916424536,,
R1455_num2,DLkcat,3.334326169946391,,
R394_num2,DLkcat,3.330417584860532,,
R1798,DLkcat,3.330256908479655,,
R223_reverse_num3,DLkcat,3.329182196103253,,
R473_reverse_num3,DLkcat,3.328052863162928,,
R1479_num1,DLkcat,3.3274465849331505,,
R1519_num1,DLkcat,3.326022125974244,,
R1197_num6,DLkcat,3.3233353427494863,,
R1146_num1,DLkcat,3.3216515545199776,,
R1454_num4,DLkcat,3.3214727152387624,,
R546_num3,DLkcat,3.32086836530608,,
R309,DLkcat,3.3200161275337186,,
R1334,DLkcat,3.3198363124889743,62893.74199999997,190.0254356778503
R2134,DLkcat,3.319317924008121,,
R911_reverse,DLkcat,3.3185386144229,,
R1112_reverse_num1,DLkcat,3.317990684965398,,
R846_num1,DLkcat,3.3133430971263635,,
R400_num1,DLkcat,3.3119562515830108,,
R243_num2,DLkcat,3.3108260690753197,,
R589_num1,DLkcat,3.308864314210806,,
R488_reverse_num7,DLkcat,3.308864314210806,,
R387_num3,DLkcat,3.307836048673622,,
R2291_num1,DLkcat,3.305085732169484,,
R884_num4,DLkcat,3.302268719876432,51729.152600000045,229.8156222175413
R1917_num2,DLkcat,3.297166200362925,,
R902_num4,DLkcat,3.296986042859606,,
R856,DLkcat,3.296274468652109,,
R1485,DLkcat,3.293148278725646,,
R820_num2,DLkcat,3.291587786752579,,
R2278_num3,DLkcat,3.288962716493181,,
R556_num1,DLkcat,3.288782633666704,,
R703_num3,DLkcat,3.2886760348519504,,
R627_num2,DLkcat,3.2883967593880765,,
R1190_num2,DLkcat,3.285828686149291,,
R519_num5,DLkcat,3.2852339171160274,,
R808_num1,DLkcat,3.2833846658401487,,
R869,DLkcat,3.282910674265197,,
R544_num4,DLkcat,3.282591748629882,,
R498_reverse_num2,DLkcat,3.280420226578927,,
R466_reverse_num3,DLkcat,3.280087679148977,,
R1161_reverse_num2,DLkcat,3.2790632935248025,,
R494_reverse_num5,DLkcat,3.278900930823321,,
R1220_num1,DLkcat,3.2782286573231145,,
R262_num2,DLkcat,3.273918365269017,,
R198_num11,DLkcat,3.273918365269017,,
R629,DLkcat,3.272127856810962,,
R1333,DLkcat,3.272127856810962,,
R818_num1,DLkcat,3.27202187547747,,
R609_num4,DLkcat,3.2700978984698925,,
R1239_num1,DLkcat,3.269900265545096,,
R561_num1,DLkcat,3.2679821553037307,,
R533_num13,DLkcat,3.2679821553037307,,
R490_reverse_num5,DLkcat,3.267240661190924,,
R533_num9,DLkcat,3.2655205658537847,,
R1689_num2,DLkcat,3.246925028114485,,
R1797,DLkcat,3.243835935213928,,
R919,DLkcat,3.2428332427672326,,
R558_num1,DLkcat,3.2405382774699327,,
R795_num1,DLkcat,3.2391667972780507,,
R717_num1,DLkcat,3.2386003741028064,,
R2384_num2,DLkcat,3.238580666994041,,
R813_num8,DLkcat,3.237882141521105,56972.15360000006,204.59777229618305
R223_reverse_num4,DLkcat,3.234845357906506,,
R363,DLkcat,3.230666723231823,,
R1114_reverse_num1,DLkcat,3.2300609151231674,,
R820_num1,DLkcat,3.224309014745858,,
R1223_reverse,DLkcat,3.2230024280318017,,
R1636_num5,DLkcat,3.221668461894735,,
R20_num2,DLkcat,3.2206856345835466,,
R495_reverse_num2,DLkcat,3.2206856345835466,,
R477_num3,DLkcat,3.2206856345835466,,
R1523,DLkcat,3.2175997819069746,,
R2294,DLkcat,3.2145224046016114,,
R390_num4,DLkcat,3.211958954334547,,
R1704_num1,DLkcat,3.211293425807768,,
R500_reverse_num4,DLkcat,3.210651252627982,,
R1151_num2,DLkcat,3.2082341128910685,,
R1780_num7,DLkcat,3.20706231279311,,
R612_num1,DLkcat,3.2050621796892136,,
R789_reverse_num2,DLkcat,3.20497493182652,,
R321_num3,DLkcat,3.20497493182652,,
R858,DLkcat,3.1952717072871284,,
R229_num1,DLkcat,3.194257381219416,,
R1329_num1,DLkcat,3.194257381219416,,
R1807,DLkcat,3.191334416931447,39696.147400000045,289.4186124710227
R833_num2,DLkcat,3.18836429993846,,
R223_reverse_num5,DLkcat,3.1881454302291647,,
R364_reverse_num4,DLkcat,3.1863182329796023,,
R1297,DLkcat,3.186310807072303,,
R519_num3,DLkcat,3.18207636073402,,
R503_reverse_num7,DLkcat,3.18207636073402,,
R1626,DLkcat,3.1796247551327066,,
R965,DLkcat,3.1786590485869475,,
R528_num12,DLkcat,3.1760653449440195,,
R487_num13,DLkcat,3.1760653449440195,,
R1064,DLkcat,3.1748264588598665,32156.53330000004,355.4293351608118
R607_num2,DLkcat,3.173066525015573,,
R1912,DLkcat,3.170879249137489,,
R1215_num4,DLkcat,3.165019644874204,,
R500_reverse_num3,DLkcat,3.161883083165081,,
R395_num3,DLkcat,3.1611607362919694,,
R1908_num3,DLkcat,3.160053391918,,
R1556,DLkcat,3.159961111787456,,
R10_reverse_num4,DLkcat,3.15954959839495,,
R10_reverse_num5,DLkcat,3.159155726501453,,
R1897,DLkcat,3.158199949421673,,
R1068,DLkcat,3.1570721902980443,,
R516_num5,DLkcat,3.154222194092699,,
R822_num1,DLkcat,3.153132043326333,,
R131_num2,DLkcat,3.148211870021173,,
R1148_reverse_num2,DLkcat,3.146211503839814,,
R1494_num4,DLkcat,3.14569096247697,,
R1706_num37,DLkcat,3.1413823900123825,,
R631,DLkcat,3.1413143088956743,,
R735,DLkcat,3.1402228386633846,,
R549_num5,DLkcat,3.1361443192490377,,
R623_num2,DLkcat,3.1359573254680067,,
R649_num2,DLkcat,3.1359573254680067,,
R1199_num1,DLkcat,3.13500403725654,,
R1712_num1,DLkcat,3.131267158997164,,
R813_num9,DLkcat,3.13088487076921,,
R498_num5,DLkcat,3.1304877935268145,,
R211_num1,DLkcat,3.129161082372538,,
R1926_num2,DLkcat,3.1242269477617106,,
R488_num5,DLkcat,3.1197130793690344,,
R529_num3,DLkcat,3.1197130793690344,,
R482_num2,DLkcat,3.119467084822319,,
R559_num1,DLkcat,3.119467084822319,,
R155_num3,DLkcat,3.1193720403777614,,
R1707_num6,DLkcat,3.1182276898930668,,
R861_num4,DLkcat,3.1168979401901846,,
R964,DLkcat,3.115674598569462,,
R1092_num2,DLkcat,3.115041533963986,,
R1686_num2,DLkcat,3.112531381503689,,
R1102_num2,DLkcat,3.1115312058919145,,
R22_num4,DLkcat,3.1115312058919145,,
R632,DLkcat,3.111295515350572,,
R807_num1,DLkcat,3.109060610720562,,
R502_num7,DLkcat,3.108458545784257,,
R177_num1,DLkcat,3.107413575282255,,
R872,DLkcat,3.1060913743947443,,
R966_num1,DLkcat,3.1054886003815887,,
R1187_num5,DLkcat,3.103709495992174,,
R98_num2,DLkcat,3.099899533036307,,
R1179_num2,DLkcat,3.0970293710568666,,
R497_num8,DLkcat,3.096850912214045,,
R538_num9,DLkcat,3.096850912214045,,
R1832_num1,DLkcat,3.095863608699674,,
R458,DLkcat,3.095060779284488,,
R364_reverse_num8,DLkcat,3.0908476866492465,,
R557_num1,DLkcat,3.0908476866492465,,
R1367,DLkcat,3.090558485613742,93839.453,118.5643158875774
R2259_num3,DLkcat,3.0901854019250345,,
R190_num1,DLkcat,3.0891492557262548,,
R1192_reverse_num1,DLkcat,3.0888777386506208,,
R556_num2,DLkcat,3.0886780567175545,,
R1055,DLkcat,3.088267716449402,27322.8792,406.903082864629
R410_num1,DLkcat,3.0874600981839047,,
R1831_num1,DLkcat,3.084626355975189,,
R1008_reverse_num3,DLkcat,3.0839248923654465,,
R514_num4,DLkcat,3.082444282993131,,
R549_num8,DLkcat,3.07841584577043,,
R298_num1,DLkcat,3.073551123538778,,
R361,DLkcat,3.0732686033225,,
R1135,DLkcat,3.073074587217292,,
R496,DLkcat,3.072414773939396,,
R549_num9,DLkcat,3.072414773939396,,
R644_num2,DLkcat,3.072045610899933,,
R915,DLkcat,3.071961793969717,,
R1477_num1,DLkcat,3.0712531760735318,,
R2161_num9,DLkcat,3.0710970875822823,,
R1905_num3,DLkcat,3.069396147382401,,
R1678_reverse_num2,DLkcat,3.0693159243706134,,
R607_num1,DLkcat,3.065280019268644,,
R518_num1,DLkcat,3.0615657284079045,,
R2258_num1,DLkcat,3.06120735991718,,
R1012_num7,DLkcat,3.059241679384197,91901.5822000001,119.83765439223411
R473_reverse_num8,DLkcat,3.054112484061335,,
R1500_num1,DLkcat,3.0534252186854625,,
R526_num3,DLkcat,3.0503504641325843,,
R495_reverse_num3,DLkcat,3.0499364971974536,,
R1112_num2,DLkcat,3.045409446901708,200738.28740000137,54.61575940916428
R1511_num3,DLkcat,3.044678240132129,,
R1090_num6,DLkcat,3.0432290183633097,,
R480_num3,DLkcat,3.042084131301638,,
R492_num10,DLkcat,3.042084131301638,,
R467_num10,DLkcat,3.042084131301638,,
R1512_reverse,DLkcat,3.0404932747764666,,
R2332,DLkcat,3.0403031553359923,,
R1258_reverse_num1,DLkcat,3.039958625007709,,
R549_num7,DLkcat,3.037868981096933,,
R2229_reverse_num1,DLkcat,3.035604039791593,,
R284_num1,DLkcat,3.0354422571136235,,
R548_num13,DLkcat,3.034482885720708,,
R1695_num2,DLkcat,3.0327333607054583,,
R1571_num12,DLkcat,3.028918188711312,,
R813_num10,DLkcat,3.0286630911705275,,
R466_reverse_num2,DLkcat,3.0281938141281377,,
R473_num4,DLkcat,3.0281938141281377,,
R630,DLkcat,3.026579756570059,,
R549_num6,DLkcat,3.023941017302465,,
R497_num3,DLkcat,3.023941017302465,,
R472_num3,DLkcat,3.023941017302465,,
R460_num2,DLkcat,3.0235571262531877,,
R473_reverse_num11,DLkcat,3.020223483212773,,
R1215_num3,DLkcat,3.0194697202927023,,
R1198_num1,DLkcat,3.0185297832685225,,
R315_num2,DLkcat,3.0147443638377,,
R473_num13,DLkcat,3.014129936243688,,
R131_reverse_num2,DLkcat,3.0127059485530667,,
R1407,DLkcat,3.012633403449394,,
R627_num6,DLkcat,3.0098419415122586,,
R621_num5,DLkcat,3.0098419415122586,,
R648_num7,DLkcat,3.0098419415122586,190340.3112000003,56.92662222275548
R899_reverse_num2,DLkcat,3.0094434828839534,,
R945_num5,DLkcat,3.0094434828839534,92634.99280000004,116.9536069568543
R847,DLkcat,3.009238721838553,,
R1581_num2,DLkcat,3.008474839691757,,
R488_reverse_num12,DLkcat,3.0045941147330977,,
R557_num2,DLkcat,3.0045941147330977,,
R2014,DLkcat,3.00415175238336,,
R1257_reverse_num1,DLkcat,3.000348017253756,,
R2383_num5,DLkcat,2.9955748648907115,,
R1113_reverse_num1,DLkcat,2.994691033639419,,
R1083_num1,DLkcat,2.993045257036527,,
R276_num5,DLkcat,2.991994564517195,,
R634,DLkcat,2.9895771385335603,,
R1152_num2,DLkcat,2.988742200211564,,
R824_num1,DLkcat,2.9879589453239417,,
R1494_num2,DLkcat,2.9876997270488967,,
R644_num7,DLkcat,2.983442064738179,190340.3112000003,56.42730835809114
R696_num4,DLkcat,2.983442064738179,179955.22920000023,59.68368621909116
R1146_num2,DLkcat,2.9834342122753448,,
R1417,DLkcat,2.9817135623789923,,
R436,DLkcat,2.98017409111704,,
R484_reverse_num5,DLkcat,2.979613715606896,,
R161_num1,DLkcat,2.9773644195949167,,
R554_num2,DLkcat,2.97690516019993,,
R555_num2,DLkcat,2.97690516019993,,
R1922_num2,DLkcat,2.9763814536442617,,
R562_num2,DLkcat,2.9748706329037984,,
R549_num2,DLkcat,2.972062648933115,,
R26_reverse_num2,DLkcat,2.971407977641677,,
R1147_num2,DLkcat,2.970467576787911,,
R785_num1,DLkcat,2.9690494431646397,,
R491,DLkcat,2.9633962089725694,,
R549_num4,DLkcat,2.9633962089725694,,
R916_reverse_num5,DLkcat,2.9565040579173,51729.152600000045,205.7527346485523
R524_num2,DLkcat,2.955962782855935,,
R560_num2,DLkcat,2.955962782855935,,
R880,DLkcat,2.9549064270439462,,
R1330_num1,DLkcat,2.954135241277706,,
R1314,DLkcat,2.9532658952085544,,
R549_num3,DLkcat,2.9511543384111336,,
R2309_num1,DLkcat,2.950875947767429,,
R667_num3,DLkcat,2.9499043900650253,,
R1823_reverse_num1,DLkcat,2.9496970889109466,,
R857_num1,DLkcat,2.9481761745138635,,
R292_num7,DLkcat,2.9463434573144194,,
R1690_num2,DLkcat,2.945514509385008,,
R1148_num2,DLkcat,2.9450962337331936,,
R524_num3,DLkcat,2.942410341037807,,
R482_num10,DLkcat,2.941935472786608,,
R1706_num38,DLkcat,2.940472239778647,,
R1578_num2,DLkcat,2.9391416163883464,,
R2547_num3,DLkcat,2.9385620388341107,,
R1706_num6,DLkcat,2.93852193843664,,
R468_num1,DLkcat,2.936316598405376,,
R483_reverse_num8,DLkcat,2.934917771967379,,
R548_num11,DLkcat,2.934917771967379,,
R611_num1,DLkcat,2.934753804799602,,
R251_num1,DLkcat,2.9344325179718878,,
R650_num4,DLkcat,2.9343444474763256,,
R624_num4,DLkcat,2.9343444474763256,,
R1257_num1,DLkcat,2.9341640845905363,,
R801_num2,DLkcat,2.933525553102517,,
R244_reverse,DLkcat,2.9325633639260023,,
R1338_reverse_num1,DLkcat,2.93216540086168,,
R814_num5,DLkcat,2.931944600996588,,
R472_num10,DLkcat,2.9314408009038706,,
R485_num3,DLkcat,2.9314408009038706,,
R899_reverse_num3,DLkcat,2.9302443999011465,,
R470_num3,DLkcat,2.929876515251064,,
R495_num3,DLkcat,2.929876515251064,,
R411_num1,DLkcat,2.9297201058509663,,
R1692,DLkcat,2.926060067860042,,
R535_reverse,DLkcat,2.924314613024458,,
R560_num1,DLkcat,2.924314613024458,,
R1197_num1,DLkcat,2.9237036258250275,,
R700_num3,DLkcat,2.9235641681026614,,
R528_num9,DLkcat,2.922770519244388,,
R487_num10,DLkcat,2.922770519244388,,
R1565,DLkcat,2.922595109881023,,
R261_num2,DLkcat,2.920013856107784,,
R418_num1,DLkcat,2.9164956985170165,,
R1092_num1,DLkcat,2.915864117317151,,
R1010_num4,DLkcat,2.9147640083623534,,
R493_reverse_num4,DLkcat,2.914450068529861,,
R522,DLkcat,2.912064493494177,,
R1706_num29,DLkcat,2.909604162427585,,
R1267_num1,DLkcat,2.906837111493273,,
R967,DLkcat,2.9061345014206954,,
R174_num2,DLkcat,2.901774965492688,,
R1215_num2,DLkcat,2.90077747970482,,
R454_num1,DLkcat,2.8990488879179868,,
R501,DLkcat,2.8958640428717306,,
R1149_reverse_num2,DLkcat,2.89535790954171,,
R503_reverse_num9,DLkcat,2.895185263143242,,
R552,DLkcat,2.895185263143242,,
R539_num2,DLkcat,2.893953697601172,,
R487_num3,DLkcat,2.893953697601172,,
R563_num2,DLkcat,2.893953697601172,,
R1511_num1,DLkcat,2.8933903788917794,,
R1521,DLkcat,2.892405851441712,,
R1571_num14,DLkcat,2.88952600129268,,
R223_num8,DLkcat,2.8880935700942785,,
R561_num2,DLkcat,2.8874459137158177,,
R470_reverse_num4,DLkcat,2.886178458439616,,
R1012_num1,DLkcat,2.885268908391492,,
R765_num1,DLkcat,2.884682976016254,,
R1371,DLkcat,2.882586530933198,,
R628_num7,DLkcat,2.88161924857932,190340.3112000003,54.50148331419528
R548_num12,DLkcat,2.8811640321983534,,
R508_num4,DLkcat,2.8811640321983534,,
R486,DLkcat,2.8811640321983534,,
R508_num5,DLkcat,2.8811640321983534,,
R1729,DLkcat,2.880481113819973,,
R493_num4,DLkcat,2.878107973022611,,
R468_num4,DLkcat,2.878107973022611,,
R483_reverse_num2,DLkcat,2.878107973022611,,
R332_num2,DLkcat,2.876871816436317,,
R1009_reverse_num3,DLkcat,2.87546495943985,,
R468_reverse_num13,DLkcat,2.875210871583703,,
R539_num5,DLkcat,2.8732212257713385,,
R2108_reverse_num1,DLkcat,2.87230666590175,,
R1114_reverse_num2,DLkcat,2.8670720778007595,200738.28740000137,51.41749296443715
R298_num2,DLkcat,2.865168882374486,0.0,inf
R1089_num4,DLkcat,2.864313772508729,,
R551_num4,DLkcat,2.8623082857678512,,
R656_num3,DLkcat,2.8547846591446846,,
R608_num6,DLkcat,2.854693385247618,,
R534_num1,DLkcat,2.85449824631609,,
R1905_num2,DLkcat,2.851751758131193,,
R1486_num1,DLkcat,2.850256714900022,,
R1145_reverse_num2,DLkcat,2.849528784711734,,
R1686_num4,DLkcat,2.8494334703345467,,
R505_num5,DLkcat,2.8490471418615018,,
R518_num12,DLkcat,2.8490471418615018,,
R1519_num4,DLkcat,2.8485245741148866,,
R524_num1,DLkcat,2.8467348925132487,,
R2281_num2,DLkcat,2.842581322504647,,
R1479_num3,DLkcat,2.8422161668991768,,
R940_num2,DLkcat,2.8400281051143588,,
R2228_num2,DLkcat,2.8378003409512487,,
R1010_num3,DLkcat,2.837218409099552,,
R1670_num1,DLkcat,2.8355501269685277,,
R1805,DLkcat,2.835275713350839,,
R859,DLkcat,2.831381245142207,,
R1706_num31,DLkcat,2.8311449670606805,,
R1418,DLkcat,2.830881406667127,,
R1472_reverse_num1,DLkcat,2.830073022382845,,
R1810,DLkcat,2.828878810555157,,
R924_num3,DLkcat,2.824358019249225,,
R578_num2,DLkcat,2.8243378269721964,,
R314,DLkcat,2.8240498192464427,,
R2085,DLkcat,2.8198903637264987,,
R1124_num3,DLkcat,2.8190833723528974,,
R1528_num1,DLkcat,2.814923337585426,,
R2264_num2,DLkcat,2.8141395546074603,,
R101_num1,DLkcat,2.8131610861219545,,
R1836,DLkcat,2.81137737278371,,
R1728,DLkcat,2.8101875465846926,,
R488_num2,DLkcat,2.8092427337761765,,
R649_num7,DLkcat,2.8082267597547337,190340.3112000003,53.11337504589005
R623_num7,DLkcat,2.8082267597547337,190340.3112000003,53.11337504589005
R1477_num2,DLkcat,2.806020153075904,,
R1794,DLkcat,2.805765146788135,,
R321_reverse_num1,DLkcat,2.8044687367771126,,
R621_num4,DLkcat,2.803277697130929,,
R505_num3,DLkcat,2.799235578455596,,
R1795,DLkcat,2.7941277035869643,,
R1803,DLkcat,2.791770260689168,36778.736599999975,273.26585596964225
R961_num1,DLkcat,2.7893195953326764,,
R1153_reverse_num2,DLkcat,2.787090754276922,,
R395_num1,DLkcat,2.784719280421463,,
R1191_reverse,DLkcat,2.780778444710108,,
R130_reverse_num2,DLkcat,2.7799473526906646,,
R503_reverse_num4,DLkcat,2.7796594305728544,,
R2279_num1,DLkcat,2.778664598265534,,
R645_num4,DLkcat,2.7780804699118216,,
R899_reverse_num1,DLkcat,2.77512031001922,,
R1519_num3,DLkcat,2.774181402022924,,
R1830_num1,DLkcat,2.7740414468787717,,
R1026_num4,DLkcat,2.7728739310548125,,
R822_num2,DLkcat,2.771259486211343,,
R664_num3,DLkcat,2.771081932624711,,
R609_num5,DLkcat,2.769484385062461,,
R1563,DLkcat,2.769412910404404,,
R1030_num2,DLkcat,2.7686851745071315,,
R1337,DLkcat,2.766949815474253,,
R804_num4,DLkcat,2.7619479446653483,,
